category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,487,Base,false,,Jose Ramirez,,
base,487,Transcendent 65th Anniversary Parallel,false,,Jose Ramirez,,
base,488,Base,false,,Jake Odorizzi,,
base,488,Transcendent 65th Anniversary Parallel,false,,Jake Odorizzi,,
base,489,Base,false,,Jarrod Dyson,,
base,489,Transcendent 65th Anniversary Parallel,false,,Jarrod Dyson,,
base,490,Base,false,,Joc Pederson,,
base,490,Transcendent 65th Anniversary Parallel,false,,Joc Pederson,,
base,491,Base,false,,Ryan Vogelsong,,
base,491,Transcendent 65th Anniversary Parallel,false,,Ryan Vogelsong,,
base,492,Base,false,,Avisail Garcia,,
base,492,Transcendent 65th Anniversary Parallel,false,,Avisail Garcia,,
base,493,Base,false,,Hunter Dozier RC,,
base,493,Transcendent 65th Anniversary Parallel,false,,Hunter Dozier RC,,
base,494,Base,false,,Tom Murphy,,
base,494,Transcendent 65th Anniversary Parallel,false,,Tom Murphy,,
base,495,Base,false,,Adam Jones,,
base,495,Transcendent 65th Anniversary Parallel,false,,Adam Jones,,
base,496,Base,false,,Mike Fiers,,
base,496,Transcendent 65th Anniversary Parallel,false,,Mike Fiers,,
base,497,Base,false,,Boston Red Sox TC,,
base,497,Transcendent 65th Anniversary Parallel,false,,Boston Red Sox TC,,
base,498,Base,false,,Roman Quinn RC,,
base,498,Transcendent 65th Anniversary Parallel,false,,Roman Quinn RC,,
base,499,Base,false,,Danny Valencia,,
base,499,Transcendent 65th Anniversary Parallel,false,,Danny Valencia,,
base,501,Base,false,,Ian Kinsler,,
base,501,Transcendent 65th Anniversary Parallel,false,,Ian Kinsler,,
base,502,Base,false,,Willson Contreras,,
base,502,Transcendent 65th Anniversary Parallel,false,,Willson Contreras,,
base,503,Base,false,,Jesus Aguilar RC,,
base,503,Transcendent 65th Anniversary Parallel,false,,Jesus Aguilar RC,,
base,504,Base,false,,Austin Hedges,,
base,504,Transcendent 65th Anniversary Parallel,false,,Austin Hedges,,
base,505,UER No RCup,false,,Seung-Hwan Oh,,
base,505,Transcendent 65th Anniversary Parallel UER No RCup,false,,Seung-Hwan Oh,,
base,506,Base,false,,Jose Peraza,,
base,506,Transcendent 65th Anniversary Parallel,false,,Jose Peraza,,
base,507,Base,false,,Matt Garza,,
base,507,Transcendent 65th Anniversary Parallel,false,,Matt Garza,,
base,509,Base,false,,Miguel Rojas,,
base,509,Transcendent 65th Anniversary Parallel,false,,Miguel Rojas,,
base,510,Base,false,,Kelby Tomlinson,,
base,510,Transcendent 65th Anniversary Parallel,false,,Kelby Tomlinson,,
base,511,Base,false,,Devin Mesoraco,,
base,511,Transcendent 65th Anniversary Parallel,false,,Devin Mesoraco,,
base,512,Base,false,,Mallex Smith,,
base,512,Transcendent 65th Anniversary Parallel,false,,Mallex Smith,,
base,513,Base,false,,Tony Kemp,,
base,513,Transcendent 65th Anniversary Parallel,false,,Tony Kemp,,
base,514,Base,false,,Jeremy Jeffress,,
base,514,Transcendent 65th Anniversary Parallel,false,,Jeremy Jeffress,,
base,515,Base,false,,Nick Castellanos,,
base,515,Transcendent 65th Anniversary Parallel,false,,Nick Castellanos,,
base,516,Base,false,,Tony Wolters,,
base,516,Transcendent 65th Anniversary Parallel,false,,Tony Wolters,,
base,517,Base,false,,Kolten Wong,,
base,517,Transcendent 65th Anniversary Parallel,false,,Kolten Wong,,
base,518,Base,false,,Christian Yelich,,
base,518,Transcendent 65th Anniversary Parallel,false,,Christian Yelich,,
base,519,Base,false,,Dan Vogelbach RC,,
base,519,Transcendent 65th Anniversary Parallel,false,,Dan Vogelbach RC,,
base,520,Base,false,,Andrelton Simmons,,
base,520,Transcendent 65th Anniversary Parallel,false,,Andrelton Simmons,,
base,521,Base,false,,Brandon Phillips,,
base,521,Transcendent 65th Anniversary Parallel,false,,Brandon Phillips,,
base,522,Base,false,,Edwin Diaz,,
base,522,Transcendent 65th Anniversary Parallel,false,,Edwin Diaz,,
base,523,Base,false,,Carlos Martinez,,
base,523,Transcendent 65th Anniversary Parallel,false,,Carlos Martinez,,
base,524,Base,false,,James Loney,,
base,524,Transcendent 65th Anniversary Parallel,false,,James Loney,,
base,525,Base,false,,Curtis Granderson,,
base,525,Transcendent 65th Anniversary Parallel,false,,Curtis Granderson,,
base,526,Base,false,,Jake Marisnick,,
base,526,Transcendent 65th Anniversary Parallel,false,,Jake Marisnick,,
base,527,Base,false,,Gio Gonzalez,,
base,527,Transcendent 65th Anniversary Parallel,false,,Gio Gonzalez,,
base,528,Base,false,,Jake Arrieta,,
base,528,Transcendent 65th Anniversary Parallel,false,,Jake Arrieta,,
base,529,Base,false,,J.J. Hardy,,
base,529,Transcendent 65th Anniversary Parallel,false,,J.J. Hardy,,
base,530,Base,false,,Jabari Blash,,
base,530,Transcendent 65th Anniversary Parallel,false,,Jabari Blash,,
base,531,Base,false,,Nick Markakis,,
base,531,Transcendent 65th Anniversary Parallel,false,,Nick Markakis,,
base,532,Base,false,,Eduardo Nunez,,
base,532,Transcendent 65th Anniversary Parallel,false,,Eduardo Nunez,,
base,533,Base,false,,Trevor Bauer,,
base,533,Transcendent 65th Anniversary Parallel,false,,Trevor Bauer,,
base,534,Base,false,,Cody Asche,,
base,534,Transcendent 65th Anniversary Parallel,false,,Cody Asche,,
base,535,Base,false,,Lonnie Chisenhall,,
base,535,Transcendent 65th Anniversary Parallel,false,,Lonnie Chisenhall,,
base,536,Base,false,,Trey Mancini RC,,
base,536,Transcendent 65th Anniversary Parallel,false,,Trey Mancini RC,,
base,537,Base,false,,Gerardo Parra,,
base,537,Transcendent 65th Anniversary Parallel,false,,Gerardo Parra,,
base,538,Base,false,,Brad Ziegler,,
base,538,Transcendent 65th Anniversary Parallel,false,,Brad Ziegler,,
base,539,Base,false,,Amir Garrett RC,,
base,539,Transcendent 65th Anniversary Parallel,false,,Amir Garrett RC,,
base,540,Base,false,,Billy Hamilton,,
base,540,Transcendent 65th Anniversary Parallel,false,,Billy Hamilton,,
base,541,Base,false,,Shawn Kelley,,
base,541,Transcendent 65th Anniversary Parallel,false,,Shawn Kelley,,
base,542,Base,false,,Trevor Plouffe,,
base,542,Transcendent 65th Anniversary Parallel,false,,Trevor Plouffe,,
base,543,Base,false,,Brian Dozier,,
base,543,Transcendent 65th Anniversary Parallel,false,,Brian Dozier,,
base,544,Base,false,,Luis Severino,,
base,544,Transcendent 65th Anniversary Parallel,false,,Luis Severino,,
base,545,Base,false,,Martin Perez,,
base,545,Transcendent 65th Anniversary Parallel,false,,Martin Perez,,
base,546,Base,false,,Addison Reed,,
base,546,Transcendent 65th Anniversary Parallel,false,,Addison Reed,,
base,547,Base,false,,Vince Velasquez,,
base,547,Transcendent 65th Anniversary Parallel,false,,Vince Velasquez,,
base,548,Base,false,,David Price,,
base,548,Transcendent 65th Anniversary Parallel,false,,David Price,,
base,549,Base,false,,Miguel Gonzalez,,
base,549,Transcendent 65th Anniversary Parallel,false,,Miguel Gonzalez,,
base,550,Base,false,,Mikie Mahtook,,
base,550,Transcendent 65th Anniversary Parallel,false,,Mikie Mahtook,,
base,551,Base,false,,Matt Duffy,,
base,551,Transcendent 65th Anniversary Parallel,false,,Matt Duffy,,
base,552,Base,false,,Tom Koehler,,
base,552,Transcendent 65th Anniversary Parallel,false,,Tom Koehler,,
base,553,Base,false,,T.J. Rivera RC,,
base,553,Transcendent 65th Anniversary Parallel,false,,T.J. Rivera RC,,
base,554,Base,false,,Jason Castro,,
base,554,Transcendent 65th Anniversary Parallel,false,,Jason Castro,,
base,555,Base,false,,Noah Syndergaard,,
base,555,Transcendent 65th Anniversary Parallel,false,,Noah Syndergaard,,
base,556,Base,false,,Starlin Castro,,
base,556,Transcendent 65th Anniversary Parallel,false,,Starlin Castro,,
base,557,Base,false,,Milwaukee Brewers TC,,
base,557,Transcendent 65th Anniversary Parallel,false,,Milwaukee Brewers TC,,
base,558,Base,false,,Oakland Athletics TC,,
base,558,Transcendent 65th Anniversary Parallel,false,,Oakland Athletics TC,,
base,559,Base,false,,Jason Motte,,
base,559,Transcendent 65th Anniversary Parallel,false,,Jason Motte,,
base,560,Base,false,,Zack Greinke,,
base,560,Transcendent 65th Anniversary Parallel,false,,Zack Greinke,,
base,561,Base,false,,Ricky Nolasco,,
base,561,Transcendent 65th Anniversary Parallel,false,,Ricky Nolasco,,
base,562,Base,false,,Nick Ahmed,,
base,562,Transcendent 65th Anniversary Parallel,false,,Nick Ahmed,,
base,563,Base,false,,Marwin Gonzalez,,
base,563,Transcendent 65th Anniversary Parallel,false,,Marwin Gonzalez,,
base,564,Base,false,,Washington Nationals TC,,
base,564,Transcendent 65th Anniversary Parallel,false,,Washington Nationals TC,,
base,565,Base,false,,J.D. Martinez,,
base,565,Transcendent 65th Anniversary Parallel,false,,J.D. Martinez,,
base,566,Base,false,,"Elvis Andrus / Rougned Odor ""Heart of Texas""",,
base,566,Transcendent 65th Anniversary Parallel,false,,"Elvis Andrus / Rougned Odor ""Heart of Texas""",,
base,567,Base,false,,Devon Travis,,
base,567,Transcendent 65th Anniversary Parallel,false,,Devon Travis,,
base,568,Base,false,,Ryan Pressly,,
base,568,Transcendent 65th Anniversary Parallel,false,,Ryan Pressly,,
base,569,Base,false,,Jorge Alfaro RC,,
base,569,Transcendent 65th Anniversary Parallel,false,,Jorge Alfaro RC,,
base,570,Base,false,,Josh Donaldson,,
base,570,Transcendent 65th Anniversary Parallel,false,,Josh Donaldson,,
base,571,Base,false,,J.C. Ramirez,,
base,571,Transcendent 65th Anniversary Parallel,false,,J.C. Ramirez,,
base,572,Base,false,,Atlanta Braves TC,,
base,572,Transcendent 65th Anniversary Parallel,false,,Atlanta Braves TC,,
base,573,Base,false,,Bartolo Colon,,
base,573,Transcendent 65th Anniversary Parallel,false,,Bartolo Colon,,
base,574,Base,false,,Trayce Thompson,,
base,574,Transcendent 65th Anniversary Parallel,false,,Trayce Thompson,,
base,575,Base,false,,Chris Owings,,
base,575,Transcendent 65th Anniversary Parallel,false,,Chris Owings,,
base,576,Base,false,,Russell Martin,,
base,576,Transcendent 65th Anniversary Parallel,false,,Russell Martin,,
base,577,Base,false,,Chris Tillman,,
base,577,Transcendent 65th Anniversary Parallel,false,,Chris Tillman,,
base,578,Base,false,,Jed Lowrie,,
base,578,Transcendent 65th Anniversary Parallel,false,,Jed Lowrie,,
base,579,Base,false,,Taylor Jungmann,,
base,579,Transcendent 65th Anniversary Parallel,false,,Taylor Jungmann,,
base,581,Base,false,,Brock Holt,,
base,581,Transcendent 65th Anniversary Parallel,false,,Brock Holt,,
base,582,UER No RCup,false,,Julio Urias,,
base,582,Transcendent 65th Anniversary Parallel UER No RCup,false,,Julio Urias,,
base,583,Base,false,,Colorado Rockies TC,,
base,583,Transcendent 65th Anniversary Parallel,false,,Colorado Rockies TC,,
base,584,Base,false,,"Jayson Werth / Bryce Harper ""Tater Triumph""",,
base,584,Transcendent 65th Anniversary Parallel,false,,"Jayson Werth / Bryce Harper ""Tater Triumph""",,
base,585,Base,false,,Collin McHugh,,
base,585,Transcendent 65th Anniversary Parallel,false,,Collin McHugh,,
base,586,Base,false,,Aaron Sanchez,,
base,586,Transcendent 65th Anniversary Parallel,false,,Aaron Sanchez,,
base,587,Base,false,,Gerrit Cole,,
base,587,Transcendent 65th Anniversary Parallel,false,,Gerrit Cole,,
base,588,Base,false,,Kirk Nieuwenhuis,,
base,588,Transcendent 65th Anniversary Parallel,false,,Kirk Nieuwenhuis,,
base,589,Base,false,,Ian Desmond,,
base,589,Transcendent 65th Anniversary Parallel,false,,Ian Desmond,,
base,591,Base,false,,Matt Bush,,
base,591,Transcendent 65th Anniversary Parallel,false,,Matt Bush,,
base,592,Base,false,,Kendall Graveman,,
base,592,Transcendent 65th Anniversary Parallel,false,,Kendall Graveman,,
base,593,Base,false,,Jose Abreu,,
base,593,Transcendent 65th Anniversary Parallel,false,,Jose Abreu,,
base,594,Base,false,,Justin Bour,,
base,594,Transcendent 65th Anniversary Parallel,false,,Justin Bour,,
base,595,Base,false,,Max Scherzer,,
base,595,Transcendent 65th Anniversary Parallel,false,,Max Scherzer,,
base,596,Base,false,,Ken Giles,,
base,596,Transcendent 65th Anniversary Parallel,false,,Ken Giles,,
base,597,UER No RCup,false,,Kenta Maeda,,
base,597,Transcendent 65th Anniversary Parallel UER No RCup,false,,Kenta Maeda,,
base,598,Base,false,,Michael Taylor,,
base,598,Transcendent 65th Anniversary Parallel,false,,Michael Taylor,,
base,599,Base,false,,Cincinnati Reds TC,,
base,599,Transcendent 65th Anniversary Parallel,false,,Cincinnati Reds TC,,
base,600,Base,false,,Yoenis Cespedes,,
base,600,Transcendent 65th Anniversary Parallel,false,,Yoenis Cespedes,,
base,601,Base,false,,Khris Davis,,
base,601,Transcendent 65th Anniversary Parallel,false,,Khris Davis,,
base,602,Base,false,,Alex Dickerson,,
base,602,Transcendent 65th Anniversary Parallel,false,,Alex Dickerson,,
base,603,Base,false,,Eric Thames,,
base,603,Transcendent 65th Anniversary Parallel,false,,Eric Thames,,
base,604,Base,false,,Gavin Cecchini RC,,
base,604,Transcendent 65th Anniversary Parallel,false,,Gavin Cecchini RC,,
base,605,Base,false,,Michael Brantley,,
base,605,Transcendent 65th Anniversary Parallel,false,,Michael Brantley,,
base,606,Base,false,,Glen Perkins,,
base,606,Transcendent 65th Anniversary Parallel,false,,Glen Perkins,,
base,607,Base,false,,Tyler Thornburg,,
base,607,Transcendent 65th Anniversary Parallel,false,,Tyler Thornburg,,
base,608,Base,false,,Los Angeles Dodgers TC,,
base,608,Transcendent 65th Anniversary Parallel,false,,Los Angeles Dodgers TC,,
base,609,Base,false,,Adalberto Mejia RC,,
base,609,Transcendent 65th Anniversary Parallel,false,,Adalberto Mejia RC,,
base,610,Base,false,,Ryan Buchter,,
base,610,Transcendent 65th Anniversary Parallel,false,,Ryan Buchter,,
base,612,Base,false,,Odubel Herrera,,
base,612,Transcendent 65th Anniversary Parallel,false,,Odubel Herrera,,
base,613,Base,false,,Jonathan Broxton,,
base,613,Transcendent 65th Anniversary Parallel,false,,Jonathan Broxton,,
base,614,Base,false,,Shawn O'Malley,,
base,614,Transcendent 65th Anniversary Parallel,false,,Shawn O'Malley,,
base,615,Base,false,,John Jaso,,
base,615,Transcendent 65th Anniversary Parallel,false,,John Jaso,,
base,616,Base,false,,Mark Trumbo,,
base,616,Transcendent 65th Anniversary Parallel,false,,Mark Trumbo,,
base,617,Base,false,,A.J. Pollock,,
base,617,Transcendent 65th Anniversary Parallel,false,,A.J. Pollock,,
base,618,Base,false,,Kenley Jansen,,
base,618,Transcendent 65th Anniversary Parallel,false,,Kenley Jansen,,
base,619,Base,false,,Brad Brach,,
base,619,Transcendent 65th Anniversary Parallel,false,,Brad Brach,,
base,620,Base,false,,Sam Dyson,,
base,620,Transcendent 65th Anniversary Parallel,false,,Sam Dyson,,
base,621,Base,false,,Chase Headley,,
base,621,Transcendent 65th Anniversary Parallel,false,,Chase Headley,,
base,622,Base,false,,Steven Wright,,
base,622,Transcendent 65th Anniversary Parallel,false,,Steven Wright,,
base,623,Base,false,,Melvin Upton Jr.,,
base,623,Transcendent 65th Anniversary Parallel,false,,Melvin Upton Jr.,,
base,624,Base,false,,Brandon Maurer,,
base,624,Transcendent 65th Anniversary Parallel,false,,Brandon Maurer,,
base,625,Base,false,,Ty Blach RC,,
base,625,Transcendent 65th Anniversary Parallel,false,,Ty Blach RC,,
base,626,Base,false,,Roberto Osuna,,
base,626,Transcendent 65th Anniversary Parallel,false,,Roberto Osuna,,
base,627,Base,false,,Zach Putnam,,
base,627,Transcendent 65th Anniversary Parallel,false,,Zach Putnam,,
base,628,Base,false,,Domingo Santana,,
base,628,Transcendent 65th Anniversary Parallel,false,,Domingo Santana,,
base,629,Base,false,,Jordy Mercer,,
base,629,Transcendent 65th Anniversary Parallel,false,,Jordy Mercer,,
base,630,Base,false,,Edwin Encarnacion,,
base,630,Transcendent 65th Anniversary Parallel,false,,Edwin Encarnacion,,
base,631,Base,false,,Zack Wheeler,,
base,631,Transcendent 65th Anniversary Parallel,false,,Zack Wheeler,,
base,632,Base,false,,Steven Matz,,
base,632,Transcendent 65th Anniversary Parallel,false,,Steven Matz,,
base,633,Base,false,,Hunter Pence,,
base,633,Transcendent 65th Anniversary Parallel,false,,Hunter Pence,,
base,634,Base,false,,Danny Duffy,,
base,634,Transcendent 65th Anniversary Parallel,false,,Danny Duffy,,
base,635,Base,false,,Michael Fulmer,,
base,635,Transcendent 65th Anniversary Parallel,false,,Michael Fulmer,,
base,636,Base,false,,"Andrew McCutchen / John Jaso ""Allegheny Armada""",,
base,636,Transcendent 65th Anniversary Parallel,false,,"Andrew McCutchen / John Jaso ""Allegheny Armada""",,
base,637,Base,false,,Ryan Rua,,
base,637,Transcendent 65th Anniversary Parallel,false,,Ryan Rua,,
base,638,Base,false,,Luis Valbuena,,
base,638,Transcendent 65th Anniversary Parallel,false,,Luis Valbuena,,
base,640,Base,false,,Cole Hamels,,
base,640,Transcendent 65th Anniversary Parallel,false,,Cole Hamels,,
base,641,Base,false,,Robinson Cano,,
base,641,Transcendent 65th Anniversary Parallel,false,,Robinson Cano,,
base,642,Base,false,,Renato Nunez RC,,
base,642,Transcendent 65th Anniversary Parallel,false,,Renato Nunez RC,,
base,643,Base,false,,Wei-Yin Chen,,
base,643,Transcendent 65th Anniversary Parallel,false,,Wei-Yin Chen,,
base,644,Base,false,,Jose Altuve,,
base,644,Transcendent 65th Anniversary Parallel,false,,Jose Altuve,,
base,645,UER No RCup,false,,Trea Turner,,
base,645,Transcendent 65th Anniversary Parallel UER No RCup,false,,Trea Turner,,
base,646,Base,false,,Corey Knebel,,
base,646,Transcendent 65th Anniversary Parallel,false,,Corey Knebel,,
base,647,Base,false,,Jose Reyes,,
base,647,Transcendent 65th Anniversary Parallel,false,,Jose Reyes,,
base,648,Base,false,,Seattle Mariners TC,,
base,648,Transcendent 65th Anniversary Parallel,false,,Seattle Mariners TC,,
base,649,Base,false,,Manny Machado,,
base,649,Transcendent 65th Anniversary Parallel,false,,Manny Machado,,
base,651,Base,false,,Jose Lobaton,,
base,651,Transcendent 65th Anniversary Parallel,false,,Jose Lobaton,,
base,652,Base,false,,Kyle Seager,,
base,652,Transcendent 65th Anniversary Parallel,false,,Kyle Seager,,
base,653,Base,false,,Cam Bedrosian,,
base,653,Transcendent 65th Anniversary Parallel,false,,Cam Bedrosian,,
base,654,Base,false,,Chris Young,,
base,654,Transcendent 65th Anniversary Parallel,false,,Chris Young,,
base,655,Base,false,,Garrett Richards,,
base,655,Transcendent 65th Anniversary Parallel,false,,Garrett Richards,,
base,656,Base,false,,Todd Frazier,,
base,656,Transcendent 65th Anniversary Parallel,false,,Todd Frazier,,
base,657,Base,false,,Kevin Quackenbush,,
base,657,Transcendent 65th Anniversary Parallel,false,,Kevin Quackenbush,,
base,658,Base,false,,James Paxton,,
base,658,Transcendent 65th Anniversary Parallel,false,,James Paxton,,
base,659,Base,false,,Melky Cabrera,,
base,659,Transcendent 65th Anniversary Parallel,false,,Melky Cabrera,,
base,660,Base,false,,Jeanmar Gomez,,
base,660,Transcendent 65th Anniversary Parallel,false,,Jeanmar Gomez,,
base,661,Base,false,,Peter Bourjos,,
base,661,Transcendent 65th Anniversary Parallel,false,,Peter Bourjos,,
base,662,Base,false,,J.A. Happ,,
base,662,Transcendent 65th Anniversary Parallel,false,,J.A. Happ,,
base,663,Base,false,,Ketel Marte,,
base,663,Transcendent 65th Anniversary Parallel,false,,Ketel Marte,,
base,664,Base,false,,Blake Swihart,,
base,664,Transcendent 65th Anniversary Parallel,false,,Blake Swihart,,
base,665,Base,false,,Yu Darvish,,
base,665,Transcendent 65th Anniversary Parallel,false,,Yu Darvish,,
base,666,Base,false,,Rougned Odor,,
base,666,Transcendent 65th Anniversary Parallel,false,,Rougned Odor,,
base,667,Base,false,,Alex Cobb,,
base,667,Transcendent 65th Anniversary Parallel,false,,Alex Cobb,,
base,668,Base,false,,Jedd Gyorko,,
base,668,Transcendent 65th Anniversary Parallel,false,,Jedd Gyorko,,
base,669,Base,false,,Corey Kluber,,
base,669,Transcendent 65th Anniversary Parallel,false,,Corey Kluber,,
base,670,Base,false,,Martin Maldonado,,
base,670,Transcendent 65th Anniversary Parallel,false,,Martin Maldonado,,
base,671,Base,false,,Joe Ross,,
base,671,Transcendent 65th Anniversary Parallel,false,,Joe Ross,,
base,672,Base,false,,Luke Maile,,
base,672,Transcendent 65th Anniversary Parallel,false,,Luke Maile,,
base,673,Base,false,,Joe Panik,,
base,673,Transcendent 65th Anniversary Parallel,false,,Joe Panik,,
base,674,Base,false,,Martin Prado,,
base,674,Transcendent 65th Anniversary Parallel,false,,Martin Prado,,
base,675,Base,false,,Buster Posey,,
base,675,Transcendent 65th Anniversary Parallel,false,,Buster Posey,,
base,676,Base,false,,Eric Hosmer,,
base,676,Transcendent 65th Anniversary Parallel,false,,Eric Hosmer,,
base,677,Base,false,,Cheslor Cuthbert,,
base,677,Transcendent 65th Anniversary Parallel,false,,Cheslor Cuthbert,,
base,678,Base,false,,Ervin Santana,,
base,678,Transcendent 65th Anniversary Parallel,false,,Ervin Santana,,
base,679,Base,false,,Jung Ho Kang,,
base,679,Transcendent 65th Anniversary Parallel,false,,Jung Ho Kang,,
base,680,Base,false,,Mike Pelfrey,,
base,680,Transcendent 65th Anniversary Parallel,false,,Mike Pelfrey,,
base,681,Base,false,,Mike Napoli,,
base,681,Transcendent 65th Anniversary Parallel,false,,Mike Napoli,,
base,682,Base,false,,James Shields,,
base,682,Transcendent 65th Anniversary Parallel,false,,James Shields,,
base,683,Base,false,,Mac Williamson,,
base,683,Transcendent 65th Anniversary Parallel,false,,Mac Williamson,,
base,684,Base,false,,Jorge Polanco,,
base,684,Transcendent 65th Anniversary Parallel,false,,Jorge Polanco,,
base,685,Base,false,,Enrique Hernandez,,
base,685,Transcendent 65th Anniversary Parallel,false,,Enrique Hernandez,,
base,686,Base,false,,Luis Sardinas,,
base,686,Transcendent 65th Anniversary Parallel,false,,Luis Sardinas,,
base,687,Base,false,,Tyler Collins,,
base,687,Transcendent 65th Anniversary Parallel,false,,Tyler Collins,,
base,688,Base,false,,Mike Clevinger,,
base,688,Transcendent 65th Anniversary Parallel,false,,Mike Clevinger,,
base,689,Base,false,,Jason Vargas,,
base,689,Transcendent 65th Anniversary Parallel,false,,Jason Vargas,,
base,690,Base,false,,Andres Blanco,,
base,690,Transcendent 65th Anniversary Parallel,false,,Andres Blanco,,
base,691,Base,false,,Richard Bleier,,
base,691,Transcendent 65th Anniversary Parallel,false,,Richard Bleier,,
base,692,Base,false,,Rob Refsnyder,,
base,692,Transcendent 65th Anniversary Parallel,false,,Rob Refsnyder,,
base,693,Base,false,,Matt Cain,,
base,693,Transcendent 65th Anniversary Parallel,false,,Matt Cain,,
base,694,Base,false,,Matt Wieters,,
base,694,Transcendent 65th Anniversary Parallel,false,,Matt Wieters,,
base,695,Base,false,,Jon Jay,,
base,695,Transcendent 65th Anniversary Parallel,false,,Jon Jay,,
base,696,Base,false,,Jeff Mathis,,
base,696,Transcendent 65th Anniversary Parallel,false,,Jeff Mathis,,
base,697,Base,false,,Christian Bethancourt,,
base,697,Transcendent 65th Anniversary Parallel,false,,Christian Bethancourt,,
base,698,Base,false,,Tony Cingrani,,
base,698,Transcendent 65th Anniversary Parallel,false,,Tony Cingrani,,
base,699,Base,false,,Ichiro,,
base,699,Transcendent 65th Anniversary Parallel,false,,Ichiro,,
base,700,Base,false,,Ryan Goins,,
base,700,Transcendent 65th Anniversary Parallel,false,,Ryan Goins,,
insert-image-variation-dugout,1,Dugout Image Variation SP,false,,Kris Bryant,,
insert-image-variation-dugout,1,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Kris Bryant,,
insert-image-variation-on-deck,5,On Deck Image Variation SP,false,,Corey Seager RCup,,
insert-image-variation-on-deck,5,On Deck Image Variation Transcendent 65th Anniversary Parallel SP,false,,Corey Seager RCup,,
insert-image-variation-red-jersey,8,Red Jersey Image Variation SP,false,,Jose Berrios,,
insert-image-variation-red-jersey,8,Red Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Jose Berrios,,
insert-image-variation-black-jacket,9,Black Jacket Image Variation SP,false,,Chris Sale,,
insert-image-variation-black-jacket,9,Black Jacket Image Variation Transcendent 65th Anniversary Parallel SP,false,,Chris Sale,,
insert-image-variation-dugout,20,Dugout Image Variation SP,false,,Mike Trout,,
insert-image-variation-dugout,20,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Mike Trout,,
insert-image-variation-dugout,25,Dugout Image Variation SP,false,,Giancarlo Stanton,,
insert-image-variation-dugout,25,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Giancarlo Stanton,,
insert-image-variation-on-deck,34,On Deck Image Variation SP,false,,Bryce Harper,,
insert-image-variation-on-deck,34,On Deck Image Variation Transcendent 65th Anniversary Parallel SP,false,,Bryce Harper,,
insert-image-variation-dugout,38,Dugout Image Variation SP,false,,Stephen Strasburg,,
insert-image-variation-dugout,38,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Stephen Strasburg,,
insert-image-variation-chewing-gum,44,Chewing Gum Image Variation SP,false,,Paul Goldschmidt,,
insert-image-variation-chewing-gum,44,Chewing Gum Image Variation Transcendent 65th Anniversary Parallel SP,false,,Paul Goldschmidt,,
insert-image-variation-sunglasses,50,Sunglasses Image Variation SP,false,,Clayton Kershaw,,
insert-image-variation-sunglasses,50,Sunglasses Image Variation Transcendent 65th Anniversary Parallel SP,false,,Clayton Kershaw,,
insert-image-variation-dugout,60,Dugout Image Variation SP,false,,Jose Bautista,,
insert-image-variation-dugout,60,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Jose Bautista,,
insert-image-variation-yankee-stadium,65,Yankee Stadium Image Variation SP,false,,Madison Bumgarner,,
insert-image-variation-yankee-stadium,65,Yankee Stadium Image Variation Transcendent 65th Anniversary Parallel SP,false,,Madison Bumgarner,,
insert-image-variation-w-team,75,W/Team Image Variation SP,false,,Carlos Correa,,
insert-image-variation-w-team,75,W/Team Image Variation Transcendent 65th Anniversary Parallel SP,false,,Carlos Correa,,
insert-image-variation-jersey,87,Jersey Image Variation SP,false,,Dansby Swanson RC,,
insert-image-variation-jersey,87,Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Dansby Swanson RC,,
insert-image-variation-blue-jersey,91,Blue Jersey Image Variation SP,false,,Troy Tulowitzki,,
insert-image-variation-blue-jersey,91,Blue Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Troy Tulowitzki,,
insert-image-variation-blue-sweatshirt,109,Blue Sweatshirt Image Variation SP,false,,Nelson Cruz,,
insert-image-variation-blue-sweatshirt,109,Blue Sweatshirt Image Variation Transcendent 65th Anniversary Parallel SP,false,,Nelson Cruz,,
insert-image-variation-running,119,Running Image Variation SP,false,,Francisco Lindor,,
insert-image-variation-running,119,Running Image Variation Transcendent 65th Anniversary Parallel SP,false,,Francisco Lindor,,
insert-image-variation-red-jersey,126,Red Jersey Image Variation SP,false,,Miguel Sano,,
insert-image-variation-red-jersey,126,Red Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Miguel Sano,,
insert-image-variation-dugout,130,Dugout Image Variation SP,false,,Dustin Pedroia,,
insert-image-variation-dugout,130,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Dustin Pedroia,,
insert-image-variation-dugout,150,Dugout Image Variation SP,false,,Miguel Cabrera,,
insert-image-variation-dugout,150,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Miguel Cabrera,,
insert-image-variation-dugout,155,Dugout Image Variation SP,false,,Jacob deGrom,,
