category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
insert-prominent-figures,PF8,Home Runs,false,70,Manny Ramirez HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF8,Slugging Percentage,false,70,Manny Ramirez HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF8,Batting Average,false,70,Manny Ramirez HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF8,Runs Batted In,false,70,Manny Ramirez HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF8,Total Bases,false,70,Manny Ramirez HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF9,,false,70,Jeff Bagwell HR,,
insert-prominent-figures,PF9,Home Runs,false,70,Jeff Bagwell HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF9,Slugging Percentage,false,70,Jeff Bagwell HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF9,Batting Average,false,70,Jeff Bagwell HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF9,Runs Batted In,false,70,Jeff Bagwell HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF9,Total Bases,false,70,Jeff Bagwell HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF10,,false,70,Andres Galarraga HR,,
insert-prominent-figures,PF10,Home Runs,false,70,Andres Galarraga HR,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF10,Slugging Percentage,false,70,Andres Galarraga HR,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF10,Batting Average,false,70,Andres Galarraga HR,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF10,Runs Batted In,false,70,Andres Galarraga HR,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF10,Total Bases,false,70,Andres Galarraga HR,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF11,,false,847,Mark McGwire SLG,,
insert-prominent-figures,PF11,Home Runs,false,847,Mark McGwire SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF11,Slugging Percentage,false,847,Mark McGwire SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF11,Batting Average,false,847,Mark McGwire SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF11,Runs Batted In,false,847,Mark McGwire SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF11,Total Bases,false,847,Mark McGwire SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF12,,false,847,Sammy Sosa SLG,,
insert-prominent-figures,PF12,Home Runs,false,847,Sammy Sosa SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF12,Slugging Percentage,false,847,Sammy Sosa SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF12,Batting Average,false,847,Sammy Sosa SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF12,Runs Batted In,false,847,Sammy Sosa SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF12,Total Bases,false,847,Sammy Sosa SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF13,,false,847,Juan Gonzalez SLG,,
insert-prominent-figures,PF13,Home Runs,false,847,Juan Gonzalez SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF13,Slugging Percentage,false,847,Juan Gonzalez SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF13,Batting Average,false,847,Juan Gonzalez SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF13,Runs Batted In,false,847,Juan Gonzalez SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF13,Total Bases,false,847,Juan Gonzalez SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF14,,false,,Ken Griffey,,
insert-prominent-figures,PF14,Home Runs,false,,Ken Griffey,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF14,Slugging Percentage,false,,Ken Griffey,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF14,Batting Average,false,,Ken Griffey,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF14,Runs Batted In,false,,Ken Griffey,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF14,Total Bases,false,,Ken Griffey,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF15,,false,847,Barry Bonds SLG,,
insert-prominent-figures,PF15,Home Runs,false,847,Barry Bonds SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF15,Slugging Percentage,false,847,Barry Bonds SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF15,Batting Average,false,847,Barry Bonds SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF15,Runs Batted In,false,847,Barry Bonds SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF15,Total Bases,false,847,Barry Bonds SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF16,,false,847,Greg Vaughn SLG,,
insert-prominent-figures,PF16,Home Runs,false,847,Greg Vaughn SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF16,Slugging Percentage,false,847,Greg Vaughn SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF16,Batting Average,false,847,Greg Vaughn SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF16,Runs Batted In,false,847,Greg Vaughn SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF16,Total Bases,false,847,Greg Vaughn SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF17,,false,847,Larry Walker SLG,,
insert-prominent-figures,PF17,Home Runs,false,847,Larry Walker SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF17,Slugging Percentage,false,847,Larry Walker SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF17,Batting Average,false,847,Larry Walker SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF17,Runs Batted In,false,847,Larry Walker SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF17,Total Bases,false,847,Larry Walker SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF18,,false,847,Andres Galarraga SLG,,
insert-prominent-figures,PF18,Home Runs,false,847,Andres Galarraga SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF18,Slugging Percentage,false,847,Andres Galarraga SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF18,Batting Average,false,847,Andres Galarraga SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF18,Runs Batted In,false,847,Andres Galarraga SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF18,Total Bases,false,847,Andres Galarraga SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF19,,false,847,Jeff Bagwell SLG,,
insert-prominent-figures,PF19,Home Runs,false,847,Jeff Bagwell SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF19,Slugging Percentage,false,847,Jeff Bagwell SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF19,Batting Average,false,847,Jeff Bagwell SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF19,Runs Batted In,false,847,Jeff Bagwell SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF19,Total Bases,false,847,Jeff Bagwell SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF20,,false,847,Albert Belle SLG,,
insert-prominent-figures,PF20,Home Runs,false,847,Albert Belle SLG,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF20,Slugging Percentage,false,847,Albert Belle SLG,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF20,Batting Average,false,847,Albert Belle SLG,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF20,Runs Batted In,false,847,Albert Belle SLG,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF20,Total Bases,false,847,Albert Belle SLG,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF21,,false,424,Tony Gwynn BAT,,
insert-prominent-figures,PF21,Home Runs,false,424,Tony Gwynn BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF21,Slugging Percentage,false,424,Tony Gwynn BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF21,Batting Average,false,424,Tony Gwynn BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF21,Runs Batted In,false,424,Tony Gwynn BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF21,Total Bases,false,424,Tony Gwynn BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF22,,false,424,Mike Piazza BAT,,
insert-prominent-figures,PF22,Home Runs,false,424,Mike Piazza BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF22,Slugging Percentage,false,424,Mike Piazza BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF22,Batting Average,false,424,Mike Piazza BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF22,Runs Batted In,false,424,Mike Piazza BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF22,Total Bases,false,424,Mike Piazza BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF23,,false,424,Larry Walker BAT,,
insert-prominent-figures,PF23,Home Runs,false,424,Larry Walker BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF23,Slugging Percentage,false,424,Larry Walker BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF23,Batting Average,false,424,Larry Walker BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF23,Runs Batted In,false,424,Larry Walker BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF23,Total Bases,false,424,Larry Walker BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF24,,false,424,Alex Rodriguez BAT,,
insert-prominent-figures,PF24,Home Runs,false,424,Alex Rodriguez BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF24,Slugging Percentage,false,424,Alex Rodriguez BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF24,Batting Average,false,424,Alex Rodriguez BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF24,Runs Batted In,false,424,Alex Rodriguez BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF24,Total Bases,false,424,Alex Rodriguez BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF25,,false,424,John Olerud BAT,,
insert-prominent-figures,PF25,Home Runs,false,424,John Olerud BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF25,Slugging Percentage,false,424,John Olerud BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF25,Batting Average,false,424,John Olerud BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF25,Runs Batted In,false,424,John Olerud BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF25,Total Bases,false,424,John Olerud BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF26,,false,424,Frank Thomas BAT,,
insert-prominent-figures,PF26,Home Runs,false,424,Frank Thomas BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF26,Slugging Percentage,false,424,Frank Thomas BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF26,Batting Average,false,424,Frank Thomas BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF26,Runs Batted In,false,424,Frank Thomas BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF26,Total Bases,false,424,Frank Thomas BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF27,,false,424,Bernie Williams BAT,,
insert-prominent-figures,PF27,Home Runs,false,424,Bernie Williams BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF27,Slugging Percentage,false,424,Bernie Williams BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF27,Batting Average,false,424,Bernie Williams BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF27,Runs Batted In,false,424,Bernie Williams BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF27,Total Bases,false,424,Bernie Williams BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF28,,false,424,Chipper Jones BAT,,
insert-prominent-figures,PF28,Home Runs,false,424,Chipper Jones BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF28,Slugging Percentage,false,424,Chipper Jones BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF28,Batting Average,false,424,Chipper Jones BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF28,Runs Batted In,false,424,Chipper Jones BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF28,Total Bases,false,424,Chipper Jones BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF29,,false,424,Jim Thome BAT,,
insert-prominent-figures,PF29,Home Runs,false,424,Jim Thome BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF29,Slugging Percentage,false,424,Jim Thome BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF29,Batting Average,false,424,Jim Thome BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF29,Runs Batted In,false,424,Jim Thome BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF29,Total Bases,false,424,Jim Thome BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF30,,false,424,Barry Bonds BAT,,
insert-prominent-figures,PF30,Home Runs,false,424,Barry Bonds BAT,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF30,Slugging Percentage,false,424,Barry Bonds BAT,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF30,Batting Average,false,424,Barry Bonds BAT,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF30,Runs Batted In,false,424,Barry Bonds BAT,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF30,Total Bases,false,424,Barry Bonds BAT,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF31,,false,190,Juan Gonzalez RBI,,
insert-prominent-figures,PF31,Home Runs,false,190,Juan Gonzalez RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF31,Slugging Percentage,false,190,Juan Gonzalez RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF31,Batting Average,false,190,Juan Gonzalez RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF31,Runs Batted In,false,190,Juan Gonzalez RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF31,Total Bases,false,190,Juan Gonzalez RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF32,,false,190,Sammy Sosa RBI,,
insert-prominent-figures,PF32,Home Runs,false,190,Sammy Sosa RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF32,Slugging Percentage,false,190,Sammy Sosa RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF32,Batting Average,false,190,Sammy Sosa RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF32,Runs Batted In,false,190,Sammy Sosa RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF32,Total Bases,false,190,Sammy Sosa RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF33,,false,190,Mark McGwire RBI,,
insert-prominent-figures,PF33,Home Runs,false,190,Mark McGwire RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF33,Slugging Percentage,false,190,Mark McGwire RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF33,Batting Average,false,190,Mark McGwire RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF33,Runs Batted In,false,190,Mark McGwire RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF33,Total Bases,false,190,Mark McGwire RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF34,,false,190,Albert Belle RBI,,
insert-prominent-figures,PF34,Home Runs,false,190,Albert Belle RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF34,Slugging Percentage,false,190,Albert Belle RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF34,Batting Average,false,190,Albert Belle RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF34,Runs Batted In,false,190,Albert Belle RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF34,Total Bases,false,190,Albert Belle RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF35,,false,,Ken Griffey,,
insert-prominent-figures,PF35,Home Runs,false,,Ken Griffey,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF35,Slugging Percentage,false,,Ken Griffey,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF35,Batting Average,false,,Ken Griffey,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF35,Runs Batted In,false,,Ken Griffey,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF35,Total Bases,false,,Ken Griffey,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF36,,false,190,Jeff Bagwell RBI,,
insert-prominent-figures,PF36,Home Runs,false,190,Jeff Bagwell RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF36,Slugging Percentage,false,190,Jeff Bagwell RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF36,Batting Average,false,190,Jeff Bagwell RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF36,Runs Batted In,false,190,Jeff Bagwell RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF36,Total Bases,false,190,Jeff Bagwell RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF37,,false,190,Chipper Jones RBI,,
insert-prominent-figures,PF37,Home Runs,false,190,Chipper Jones RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF37,Slugging Percentage,false,190,Chipper Jones RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF37,Batting Average,false,190,Chipper Jones RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF37,Runs Batted In,false,190,Chipper Jones RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF37,Total Bases,false,190,Chipper Jones RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF38,,false,190,Vinny Castilla RBI,,
insert-prominent-figures,PF38,Home Runs,false,190,Vinny Castilla RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF38,Slugging Percentage,false,190,Vinny Castilla RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF38,Batting Average,false,190,Vinny Castilla RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF38,Runs Batted In,false,190,Vinny Castilla RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF38,Total Bases,false,190,Vinny Castilla RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF39,,false,190,Alex Rodriguez RBI,,
insert-prominent-figures,PF39,Home Runs,false,190,Alex Rodriguez RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF39,Slugging Percentage,false,190,Alex Rodriguez RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF39,Batting Average,false,190,Alex Rodriguez RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF39,Runs Batted In,false,190,Alex Rodriguez RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF39,Total Bases,false,190,Alex Rodriguez RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF40,,false,190,Andres Galarraga RBI,,
insert-prominent-figures,PF40,Home Runs,false,190,Andres Galarraga RBI,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF40,Slugging Percentage,false,190,Andres Galarraga RBI,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF40,Batting Average,false,190,Andres Galarraga RBI,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF40,Runs Batted In,false,190,Andres Galarraga RBI,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF40,Total Bases,false,190,Andres Galarraga RBI,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF41,,false,457,Sammy Sosa TB,,
insert-prominent-figures,PF41,Home Runs,false,457,Sammy Sosa TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF41,Slugging Percentage,false,457,Sammy Sosa TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF41,Batting Average,false,457,Sammy Sosa TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF41,Runs Batted In,false,457,Sammy Sosa TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF41,Total Bases,false,457,Sammy Sosa TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF42,,false,457,Mark McGwire TB,,
insert-prominent-figures,PF42,Home Runs,false,457,Mark McGwire TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF42,Slugging Percentage,false,457,Mark McGwire TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF42,Batting Average,false,457,Mark McGwire TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF42,Runs Batted In,false,457,Mark McGwire TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF42,Total Bases,false,457,Mark McGwire TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF43,,false,457,Albert Belle TB,,
insert-prominent-figures,PF43,Home Runs,false,457,Albert Belle TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF43,Slugging Percentage,false,457,Albert Belle TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF43,Batting Average,false,457,Albert Belle TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF43,Runs Batted In,false,457,Albert Belle TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF43,Total Bases,false,457,Albert Belle TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF44,,false,,Ken Griffey,,
insert-prominent-figures,PF44,Home Runs,false,,Ken Griffey,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF44,Slugging Percentage,false,,Ken Griffey,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF44,Batting Average,false,,Ken Griffey,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF44,Runs Batted In,false,,Ken Griffey,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF44,Total Bases,false,,Ken Griffey,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF45,,false,457,Jeff Bagwell TB,,
insert-prominent-figures,PF45,Home Runs,false,457,Jeff Bagwell TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF45,Slugging Percentage,false,457,Jeff Bagwell TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF45,Batting Average,false,457,Jeff Bagwell TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF45,Runs Batted In,false,457,Jeff Bagwell TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF45,Total Bases,false,457,Jeff Bagwell TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF46,,false,457,Juan Gonzalez TB,,
insert-prominent-figures,PF46,Home Runs,false,457,Juan Gonzalez TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF46,Slugging Percentage,false,457,Juan Gonzalez TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF46,Batting Average,false,457,Juan Gonzalez TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF46,Runs Batted In,false,457,Juan Gonzalez TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF46,Total Bases,false,457,Juan Gonzalez TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF47,,false,457,Barry Bonds TB,,
insert-prominent-figures,PF47,Home Runs,false,457,Barry Bonds TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF47,Slugging Percentage,false,457,Barry Bonds TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF47,Batting Average,false,457,Barry Bonds TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF47,Runs Batted In,false,457,Barry Bonds TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF47,Total Bases,false,457,Barry Bonds TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF48,,false,457,Vladimir Guerrero TB,,
insert-prominent-figures,PF48,Home Runs,false,457,Vladimir Guerrero TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF48,Slugging Percentage,false,457,Vladimir Guerrero TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF48,Batting Average,false,457,Vladimir Guerrero TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF48,Runs Batted In,false,457,Vladimir Guerrero TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF48,Total Bases,false,457,Vladimir Guerrero TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF49,,false,457,Larry Walker TB,,
insert-prominent-figures,PF49,Home Runs,false,457,Larry Walker TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF49,Slugging Percentage,false,457,Larry Walker TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF49,Batting Average,false,457,Larry Walker TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF49,Runs Batted In,false,457,Larry Walker TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF49,Total Bases,false,457,Larry Walker TB,"1:268, serial-numbered to 457","1:268,"
insert-prominent-figures,PF50,,false,457,Alex Rodriguez TB,,
insert-prominent-figures,PF50,Home Runs,false,457,Alex Rodriguez TB,"1:1749 packs, serial-numbered to 70",1:1749 packs
insert-prominent-figures,PF50,Slugging Percentage,false,457,Alex Rodriguez TB,"1:145, serial-numbered to 847","1:145,"
insert-prominent-figures,PF50,Batting Average,false,457,Alex Rodriguez TB,"1:289, serial-numbered to 424","1:289,"
insert-prominent-figures,PF50,Runs Batted In,false,457,Alex Rodriguez TB,"1:644, serial-numbered to 190","1:644,"
insert-prominent-figures,PF50,Total Bases,false,457,Alex Rodriguez TB,"1:268, serial-numbered to 457","1:268,"
insert-leading-indicators,L1,,false,,Mark McGwire,,
insert-leading-indicators,L2,,false,,Sammy Sosa,,
insert-leading-indicators,L3,,false,,Ken Griffey Jr.,,
