category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
base,136,Base,false,,Nolan Ryan,,
base,136,Framed,false,99,Nolan Ryan,,
base,136,Blue,false,,Nolan Ryan,,
base,136,Red,false,,Nolan Ryan,,
base,136,Gray,false,99,Nolan Ryan,serial-numbered to 99 copies,
base,136,Brown,false,49,Nolan Ryan,serial-numbered to 49 copies,
base,136,Green,false,5,Nolan Ryan,serial-numbered to five,
base,136,Black,false,1,Nolan Ryan,one-of-one,
base,137,Base,false,,J.D. Martinez,,
base,137,Framed,false,99,J.D. Martinez,,
base,137,Blue,false,,J.D. Martinez,,
base,137,Red,false,,J.D. Martinez,,
base,137,Gray,false,99,J.D. Martinez,serial-numbered to 99 copies,
base,137,Brown,false,49,J.D. Martinez,serial-numbered to 49 copies,
base,137,Green,false,5,J.D. Martinez,serial-numbered to five,
base,137,Black,false,1,J.D. Martinez,one-of-one,
base,138,Base,false,,Ichiro,,
base,138,Framed,false,99,Ichiro,,
base,138,Blue,false,,Ichiro,,
base,138,Red,false,,Ichiro,,
base,138,Gray,false,99,Ichiro,serial-numbered to 99 copies,
base,138,Brown,false,49,Ichiro,serial-numbered to 49 copies,
base,138,Green,false,5,Ichiro,serial-numbered to five,
base,138,Black,false,1,Ichiro,one-of-one,
base,139,Base,false,,Shohei Ohtani,,
base,139,Framed,false,99,Shohei Ohtani,,
base,139,Blue,false,,Shohei Ohtani,,
base,139,Red,false,,Shohei Ohtani,,
base,139,Gray,false,99,Shohei Ohtani,serial-numbered to 99 copies,
base,139,Brown,false,49,Shohei Ohtani,serial-numbered to 49 copies,
base,139,Green,false,5,Shohei Ohtani,serial-numbered to five,
base,139,Black,false,1,Shohei Ohtani,one-of-one,
base,140,Base,false,,Dustin Pedroia,,
base,140,Framed,false,99,Dustin Pedroia,,
base,140,Blue,false,,Dustin Pedroia,,
base,140,Red,false,,Dustin Pedroia,,
base,140,Gray,false,99,Dustin Pedroia,serial-numbered to 99 copies,
base,140,Brown,false,49,Dustin Pedroia,serial-numbered to 49 copies,
base,140,Green,false,5,Dustin Pedroia,serial-numbered to five,
base,140,Black,false,1,Dustin Pedroia,one-of-one,
base,141,Base,false,,Giancarlo Stanton,,
base,141,Framed,false,99,Giancarlo Stanton,,
base,141,Blue,false,,Giancarlo Stanton,,
base,141,Red,false,,Giancarlo Stanton,,
base,141,Gray,false,99,Giancarlo Stanton,serial-numbered to 99 copies,
base,141,Brown,false,49,Giancarlo Stanton,serial-numbered to 49 copies,
base,141,Green,false,5,Giancarlo Stanton,serial-numbered to five,
base,141,Black,false,1,Giancarlo Stanton,one-of-one,
base,142,Base,false,,Brooks Robinson,,
base,142,Framed,false,99,Brooks Robinson,,
base,142,Blue,false,,Brooks Robinson,,
base,142,Red,false,,Brooks Robinson,,
base,142,Gray,false,99,Brooks Robinson,serial-numbered to 99 copies,
base,142,Brown,false,49,Brooks Robinson,serial-numbered to 49 copies,
base,142,Green,false,5,Brooks Robinson,serial-numbered to five,
base,142,Black,false,1,Brooks Robinson,one-of-one,
base,143,Base,false,,Freddie Freeman,,
base,143,Framed,false,99,Freddie Freeman,,
base,143,Blue,false,,Freddie Freeman,,
base,143,Red,false,,Freddie Freeman,,
base,143,Gray,false,99,Freddie Freeman,serial-numbered to 99 copies,
base,143,Brown,false,49,Freddie Freeman,serial-numbered to 49 copies,
base,143,Green,false,5,Freddie Freeman,serial-numbered to five,
base,143,Black,false,1,Freddie Freeman,one-of-one,
base,144,Base,false,,Noah Syndergaard,,
base,144,Framed,false,99,Noah Syndergaard,,
base,144,Blue,false,,Noah Syndergaard,,
base,144,Red,false,,Noah Syndergaard,,
base,144,Gray,false,99,Noah Syndergaard,serial-numbered to 99 copies,
base,144,Brown,false,49,Noah Syndergaard,serial-numbered to 49 copies,
base,144,Green,false,5,Noah Syndergaard,serial-numbered to five,
base,144,Black,false,1,Noah Syndergaard,one-of-one,
base,145,Base,false,,Shohei Ohtani,,
base,145,Framed,false,99,Shohei Ohtani,,
base,145,Blue,false,,Shohei Ohtani,,
base,145,Red,false,,Shohei Ohtani,,
base,145,Gray,false,99,Shohei Ohtani,serial-numbered to 99 copies,
base,145,Brown,false,49,Shohei Ohtani,serial-numbered to 49 copies,
base,145,Green,false,5,Shohei Ohtani,serial-numbered to five,
base,145,Black,false,1,Shohei Ohtani,one-of-one,
base,146,Base,false,,Madison Bumgarner,,
base,146,Framed,false,99,Madison Bumgarner,,
base,146,Blue,false,,Madison Bumgarner,,
base,146,Red,false,,Madison Bumgarner,,
base,146,Gray,false,99,Madison Bumgarner,serial-numbered to 99 copies,
base,146,Brown,false,49,Madison Bumgarner,serial-numbered to 49 copies,
base,146,Green,false,5,Madison Bumgarner,serial-numbered to five,
base,146,Black,false,1,Madison Bumgarner,one-of-one,
base,147,Base,false,,Josh Bell,,
base,147,Framed,false,99,Josh Bell,,
base,147,Blue,false,,Josh Bell,,
base,147,Red,false,,Josh Bell,,
base,147,Gray,false,99,Josh Bell,serial-numbered to 99 copies,
base,147,Brown,false,49,Josh Bell,serial-numbered to 49 copies,
base,147,Green,false,5,Josh Bell,serial-numbered to five,
base,147,Black,false,1,Josh Bell,one-of-one,
base,148,Base,false,,Joey Votto,,
base,148,Framed,false,99,Joey Votto,,
base,148,Blue,false,,Joey Votto,,
base,148,Red,false,,Joey Votto,,
base,148,Gray,false,99,Joey Votto,serial-numbered to 99 copies,
base,148,Brown,false,49,Joey Votto,serial-numbered to 49 copies,
base,148,Green,false,5,Joey Votto,serial-numbered to five,
base,148,Black,false,1,Joey Votto,one-of-one,
base,149,Base,false,,Manuel Margot,,
base,149,Framed,false,99,Manuel Margot,,
base,149,Blue,false,,Manuel Margot,,
base,149,Red,false,,Manuel Margot,,
base,149,Gray,false,99,Manuel Margot,serial-numbered to 99 copies,
base,149,Brown,false,49,Manuel Margot,serial-numbered to 49 copies,
base,149,Green,false,5,Manuel Margot,serial-numbered to five,
base,149,Black,false,1,Manuel Margot,one-of-one,
base,150,Base,false,,Charlie Blackmon,,
base,150,Framed,false,99,Charlie Blackmon,,
base,150,Blue,false,,Charlie Blackmon,,
base,150,Red,false,,Charlie Blackmon,,
base,150,Gray,false,99,Charlie Blackmon,serial-numbered to 99 copies,
base,150,Brown,false,49,Charlie Blackmon,serial-numbered to 49 copies,
base,150,Green,false,5,Charlie Blackmon,serial-numbered to five,
base,150,Black,false,1,Charlie Blackmon,one-of-one,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation SP,false,,Babe Ruth,,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation Framed SP,false,99,Babe Ruth,,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation Blue SP,false,,Babe Ruth,,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation Red SP,false,,Babe Ruth,,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation Gray SP,false,99,Babe Ruth,serial-numbered to 99 copies,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation Brown SP,false,49,Babe Ruth,serial-numbered to 49 copies,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation Green SP,false,5,Babe Ruth,serial-numbered to five,
insert-image-variation-the-sultan-of-swat,1,The Sultan Of Swat Image Variation Black SP,false,1,Babe Ruth,one-of-one,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation SP,false,,Honus Wagner,,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation Framed SP,false,99,Honus Wagner,,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation Blue SP,false,,Honus Wagner,,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation Red SP,false,,Honus Wagner,,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation Gray SP,false,99,Honus Wagner,serial-numbered to 99 copies,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation Brown SP,false,49,Honus Wagner,serial-numbered to 49 copies,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation Green SP,false,5,Honus Wagner,serial-numbered to five,
insert-image-variation-the-flying-dutchman,2,The Flying Dutchman Image Variation Black SP,false,1,Honus Wagner,one-of-one,
insert-image-variation-the-mick,7,The Mick Image Variation SP,false,,Mickey Mantle,,
insert-image-variation-the-mick,7,The Mick Image Variation Framed SP,false,99,Mickey Mantle,,
insert-image-variation-the-mick,7,The Mick Image Variation Blue SP,false,,Mickey Mantle,,
insert-image-variation-the-mick,7,The Mick Image Variation Red SP,false,,Mickey Mantle,,
insert-image-variation-the-mick,7,The Mick Image Variation Gray SP,false,99,Mickey Mantle,serial-numbered to 99 copies,
insert-image-variation-the-mick,7,The Mick Image Variation Brown SP,false,49,Mickey Mantle,serial-numbered to 49 copies,
insert-image-variation-the-mick,7,The Mick Image Variation Green SP,false,5,Mickey Mantle,serial-numbered to five,
insert-image-variation-the-mick,7,The Mick Image Variation Black SP,false,1,Mickey Mantle,one-of-one,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation SP,false,,Ted Williams,,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation Framed SP,false,99,Ted Williams,,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation Blue SP,false,,Ted Williams,,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation Red SP,false,,Ted Williams,,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation Gray SP,false,99,Ted Williams,serial-numbered to 99 copies,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation Brown SP,false,49,Ted Williams,serial-numbered to 49 copies,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation Green SP,false,5,Ted Williams,serial-numbered to five,
insert-image-variation-splendid-splinter,9,Splendid Splinter Image Variation Black SP,false,1,Ted Williams,one-of-one,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation SP,false,,Ernie Banks,,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation Framed SP,false,99,Ernie Banks,,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation Blue SP,false,,Ernie Banks,,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation Red SP,false,,Ernie Banks,,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation Gray SP,false,99,Ernie Banks,serial-numbered to 99 copies,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation Brown SP,false,49,Ernie Banks,serial-numbered to 49 copies,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation Green SP,false,5,Ernie Banks,serial-numbered to five,
insert-image-variation-let-s-play-two,25,Let'S Play Two Image Variation Black SP,false,1,Ernie Banks,one-of-one,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation SP,false,,Frank Thomas,,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation Framed SP,false,99,Frank Thomas,,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation Blue SP,false,,Frank Thomas,,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation Red SP,false,,Frank Thomas,,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation Gray SP,false,99,Frank Thomas,serial-numbered to 99 copies,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation Brown SP,false,49,Frank Thomas,serial-numbered to 49 copies,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation Green SP,false,5,Frank Thomas,serial-numbered to five,
insert-image-variation-the-big-hurt,49,The Big Hurt Image Variation Black SP,false,1,Frank Thomas,one-of-one,
insert-image-variation-kanji-text,73,Kanji Text Image Variation SP,false,,Shohei Ohtani,,
insert-image-variation-kanji-text,73,Kanji Text Image Variation Framed SP,false,99,Shohei Ohtani,,
insert-image-variation-kanji-text,73,Kanji Text Image Variation Blue SP,false,,Shohei Ohtani,,
insert-image-variation-kanji-text,73,Kanji Text Image Variation Red SP,false,,Shohei Ohtani,,
insert-image-variation-kanji-text,73,Kanji Text Image Variation Gray SP,false,99,Shohei Ohtani,serial-numbered to 99 copies,
insert-image-variation-kanji-text,73,Kanji Text Image Variation Brown SP,false,49,Shohei Ohtani,serial-numbered to 49 copies,
insert-image-variation-kanji-text,73,Kanji Text Image Variation Green SP,false,5,Shohei Ohtani,serial-numbered to five,
insert-image-variation-kanji-text,73,Kanji Text Image Variation Black SP,false,1,Shohei Ohtani,one-of-one,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation SP,false,,Shohei Ohtani,,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation Framed SP,false,99,Shohei Ohtani,,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation Blue SP,false,,Shohei Ohtani,,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation Red SP,false,,Shohei Ohtani,,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation Gray SP,false,99,Shohei Ohtani,serial-numbered to 99 copies,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation Brown SP,false,49,Shohei Ohtani,serial-numbered to 49 copies,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation Green SP,false,5,Shohei Ohtani,serial-numbered to five,
insert-image-variation-japanese-babe-ruth,76,Japanese Babe Ruth Image Variation Black SP,false,1,Shohei Ohtani,one-of-one,
insert-image-variation-all-rise,80,All Rise Image Variation SP,false,,Aaron Judge,,
insert-image-variation-all-rise,80,All Rise Image Variation Framed SP,false,99,Aaron Judge,,
insert-image-variation-all-rise,80,All Rise Image Variation Blue SP,false,,Aaron Judge,,
insert-image-variation-all-rise,80,All Rise Image Variation Red SP,false,,Aaron Judge,,
insert-image-variation-all-rise,80,All Rise Image Variation Gray SP,false,99,Aaron Judge,serial-numbered to 99 copies,
insert-image-variation-all-rise,80,All Rise Image Variation Brown SP,false,49,Aaron Judge,serial-numbered to 49 copies,
insert-image-variation-all-rise,80,All Rise Image Variation Green SP,false,5,Aaron Judge,serial-numbered to five,
insert-image-variation-all-rise,80,All Rise Image Variation Black SP,false,1,Aaron Judge,one-of-one,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation SP,false,,Nolan Ryan,,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation Framed SP,false,99,Nolan Ryan,,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation Blue SP,false,,Nolan Ryan,,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation Red SP,false,,Nolan Ryan,,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation Gray SP,false,99,Nolan Ryan,serial-numbered to 99 copies,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation Brown SP,false,49,Nolan Ryan,serial-numbered to 49 copies,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation Green SP,false,5,Nolan Ryan,serial-numbered to five,
insert-image-variation-the-ryan-express,136,The Ryan Express Image Variation Black SP,false,1,Nolan Ryan,one-of-one,
insert-image-variation-swinging,2,Swinging Image Variation SP,false,,Honus Wagner,,
insert-image-variation-swinging,2,Swinging Image Variation Framed SP,false,99,Honus Wagner,,
insert-image-variation-swinging,2,Swinging Image Variation Blue SP,false,,Honus Wagner,,
insert-image-variation-swinging,2,Swinging Image Variation Red SP,false,,Honus Wagner,,
insert-image-variation-swinging,2,Swinging Image Variation Gray SP,false,99,Honus Wagner,serial-numbered to 99 copies,
insert-image-variation-swinging,2,Swinging Image Variation Brown SP,false,49,Honus Wagner,serial-numbered to 49 copies,
insert-image-variation-swinging,2,Swinging Image Variation Green SP,false,5,Honus Wagner,serial-numbered to five,
insert-image-variation-swinging,2,Swinging Image Variation Black SP,false,1,Honus Wagner,one-of-one,
insert-image-variation-batting-stance,3,Batting Stance Image Variation SP,false,,Stan Musial,,
insert-image-variation-batting-stance,3,Batting Stance Image Variation Framed SP,false,99,Stan Musial,,
insert-image-variation-batting-stance,3,Batting Stance Image Variation Blue SP,false,,Stan Musial,,
insert-image-variation-batting-stance,3,Batting Stance Image Variation Red SP,false,,Stan Musial,,
insert-image-variation-batting-stance,3,Batting Stance Image Variation Gray SP,false,99,Stan Musial,serial-numbered to 99 copies,
insert-image-variation-batting-stance,3,Batting Stance Image Variation Brown SP,false,49,Stan Musial,serial-numbered to 49 copies,
insert-image-variation-batting-stance,3,Batting Stance Image Variation Green SP,false,5,Stan Musial,serial-numbered to five,
insert-image-variation-batting-stance,3,Batting Stance Image Variation Black SP,false,1,Stan Musial,one-of-one,
insert-image-variation-swinging,4,Swinging Image Variation SP,false,,Lou Gehrig,,
insert-image-variation-swinging,4,Swinging Image Variation Framed SP,false,99,Lou Gehrig,,
insert-image-variation-swinging,4,Swinging Image Variation Blue SP,false,,Lou Gehrig,,
insert-image-variation-swinging,4,Swinging Image Variation Red SP,false,,Lou Gehrig,,
insert-image-variation-swinging,4,Swinging Image Variation Gray SP,false,99,Lou Gehrig,serial-numbered to 99 copies,
insert-image-variation-swinging,4,Swinging Image Variation Brown SP,false,49,Lou Gehrig,serial-numbered to 49 copies,
insert-image-variation-swinging,4,Swinging Image Variation Green SP,false,5,Lou Gehrig,serial-numbered to five,
insert-image-variation-swinging,4,Swinging Image Variation Black SP,false,1,Lou Gehrig,one-of-one,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation SP,false,,Mickey Mantle,,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation Framed SP,false,99,Mickey Mantle,,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation Blue SP,false,,Mickey Mantle,,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation Red SP,false,,Mickey Mantle,,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation Gray SP,false,99,Mickey Mantle,serial-numbered to 99 copies,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation Brown SP,false,49,Mickey Mantle,serial-numbered to 49 copies,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation Green SP,false,5,Mickey Mantle,serial-numbered to five,
insert-image-variation-swinging-grass-background,7,Swinging; Grass Background Image Variation Black SP,false,1,Mickey Mantle,one-of-one,
insert-image-variation-looking-up,8,Looking Up Image Variation SP,false,,Harry Hooper,,
insert-image-variation-looking-up,8,Looking Up Image Variation Framed SP,false,99,Harry Hooper,,
insert-image-variation-looking-up,8,Looking Up Image Variation Blue SP,false,,Harry Hooper,,
insert-image-variation-looking-up,8,Looking Up Image Variation Red SP,false,,Harry Hooper,,
insert-image-variation-looking-up,8,Looking Up Image Variation Gray SP,false,99,Harry Hooper,serial-numbered to 99 copies,
insert-image-variation-looking-up,8,Looking Up Image Variation Brown SP,false,49,Harry Hooper,serial-numbered to 49 copies,
insert-image-variation-looking-up,8,Looking Up Image Variation Green SP,false,5,Harry Hooper,serial-numbered to five,
insert-image-variation-looking-up,8,Looking Up Image Variation Black SP,false,1,Harry Hooper,one-of-one,
insert-image-variation-away-jersey,9,Away Jersey Image Variation SP,false,,Ted Williams,,
insert-image-variation-away-jersey,9,Away Jersey Image Variation Framed SP,false,99,Ted Williams,,
insert-image-variation-away-jersey,9,Away Jersey Image Variation Blue SP,false,,Ted Williams,,
insert-image-variation-away-jersey,9,Away Jersey Image Variation Red SP,false,,Ted Williams,,
insert-image-variation-away-jersey,9,Away Jersey Image Variation Gray SP,false,99,Ted Williams,serial-numbered to 99 copies,
insert-image-variation-away-jersey,9,Away Jersey Image Variation Brown SP,false,49,Ted Williams,serial-numbered to 49 copies,
insert-image-variation-away-jersey,9,Away Jersey Image Variation Green SP,false,5,Ted Williams,serial-numbered to five,
insert-image-variation-away-jersey,9,Away Jersey Image Variation Black SP,false,1,Ted Williams,one-of-one,
insert-image-variation-black-hat,10,Black Hat Image Variation SP,false,,Joe Cronin,,
insert-image-variation-black-hat,10,Black Hat Image Variation Framed SP,false,99,Joe Cronin,,
insert-image-variation-black-hat,10,Black Hat Image Variation Blue SP,false,,Joe Cronin,,
insert-image-variation-black-hat,10,Black Hat Image Variation Red SP,false,,Joe Cronin,,
insert-image-variation-black-hat,10,Black Hat Image Variation Gray SP,false,99,Joe Cronin,serial-numbered to 99 copies,
insert-image-variation-black-hat,10,Black Hat Image Variation Brown SP,false,49,Joe Cronin,serial-numbered to 49 copies,
insert-image-variation-black-hat,10,Black Hat Image Variation Green SP,false,5,Joe Cronin,serial-numbered to five,
insert-image-variation-black-hat,10,Black Hat Image Variation Black SP,false,1,Joe Cronin,one-of-one,
insert-image-variation-away-jersey,11,Away Jersey Image Variation SP,false,,Joe DiMaggio,,
insert-image-variation-away-jersey,11,Away Jersey Image Variation Framed SP,false,99,Joe DiMaggio,,
insert-image-variation-away-jersey,11,Away Jersey Image Variation Blue SP,false,,Joe DiMaggio,,
insert-image-variation-away-jersey,11,Away Jersey Image Variation Red SP,false,,Joe DiMaggio,,
insert-image-variation-away-jersey,11,Away Jersey Image Variation Gray SP,false,99,Joe DiMaggio,serial-numbered to 99 copies,
insert-image-variation-away-jersey,11,Away Jersey Image Variation Brown SP,false,49,Joe DiMaggio,serial-numbered to 49 copies,
insert-image-variation-away-jersey,11,Away Jersey Image Variation Green SP,false,5,Joe DiMaggio,serial-numbered to five,
insert-image-variation-away-jersey,11,Away Jersey Image Variation Black SP,false,1,Joe DiMaggio,one-of-one,
insert-image-variation-blue-hat,13,Blue Hat Image Variation SP,false,,Lloyd Waner,,
insert-image-variation-blue-hat,13,Blue Hat Image Variation Framed SP,false,99,Lloyd Waner,,
insert-image-variation-blue-hat,13,Blue Hat Image Variation Blue SP,false,,Lloyd Waner,,
insert-image-variation-blue-hat,13,Blue Hat Image Variation Red SP,false,,Lloyd Waner,,
insert-image-variation-blue-hat,13,Blue Hat Image Variation Gray SP,false,99,Lloyd Waner,serial-numbered to 99 copies,
insert-image-variation-blue-hat,13,Blue Hat Image Variation Brown SP,false,49,Lloyd Waner,serial-numbered to 49 copies,
insert-image-variation-blue-hat,13,Blue Hat Image Variation Green SP,false,5,Lloyd Waner,serial-numbered to five,
insert-image-variation-blue-hat,13,Blue Hat Image Variation Black SP,false,1,Lloyd Waner,one-of-one,
insert-image-variation-looking-left,18,Looking Left Image Variation SP,false,,Paul Waner,,
insert-image-variation-looking-left,18,Looking Left Image Variation Framed SP,false,99,Paul Waner,,
insert-image-variation-looking-left,18,Looking Left Image Variation Blue SP,false,,Paul Waner,,
insert-image-variation-looking-left,18,Looking Left Image Variation Red SP,false,,Paul Waner,,
insert-image-variation-looking-left,18,Looking Left Image Variation Gray SP,false,99,Paul Waner,serial-numbered to 99 copies,
insert-image-variation-looking-left,18,Looking Left Image Variation Brown SP,false,49,Paul Waner,serial-numbered to 49 copies,
insert-image-variation-looking-left,18,Looking Left Image Variation Green SP,false,5,Paul Waner,serial-numbered to five,
insert-image-variation-looking-left,18,Looking Left Image Variation Black SP,false,1,Paul Waner,one-of-one,
insert-image-variation-away-jersey,19,Away Jersey Image Variation SP,false,,Roberto Clemente,,
insert-image-variation-away-jersey,19,Away Jersey Image Variation Framed SP,false,99,Roberto Clemente,,
insert-image-variation-away-jersey,19,Away Jersey Image Variation Blue SP,false,,Roberto Clemente,,
insert-image-variation-away-jersey,19,Away Jersey Image Variation Red SP,false,,Roberto Clemente,,
insert-image-variation-away-jersey,19,Away Jersey Image Variation Gray SP,false,99,Roberto Clemente,serial-numbered to 99 copies,
insert-image-variation-away-jersey,19,Away Jersey Image Variation Brown SP,false,49,Roberto Clemente,serial-numbered to 49 copies,
insert-image-variation-away-jersey,19,Away Jersey Image Variation Green SP,false,5,Roberto Clemente,serial-numbered to five,
insert-image-variation-away-jersey,19,Away Jersey Image Variation Black SP,false,1,Roberto Clemente,one-of-one,
insert-image-variation-looking-left,20,Looking Left Image Variation SP,false,,Roger Maris,,
insert-image-variation-looking-left,20,Looking Left Image Variation Framed SP,false,99,Roger Maris,,
insert-image-variation-looking-left,20,Looking Left Image Variation Blue SP,false,,Roger Maris,,
insert-image-variation-looking-left,20,Looking Left Image Variation Red SP,false,,Roger Maris,,
insert-image-variation-looking-left,20,Looking Left Image Variation Gray SP,false,99,Roger Maris,serial-numbered to 99 copies,
insert-image-variation-looking-left,20,Looking Left Image Variation Brown SP,false,49,Roger Maris,serial-numbered to 49 copies,
insert-image-variation-looking-left,20,Looking Left Image Variation Green SP,false,5,Roger Maris,serial-numbered to five,
insert-image-variation-looking-left,20,Looking Left Image Variation Black SP,false,1,Roger Maris,one-of-one,
insert-image-variation-fielding,23,Fielding Image Variation SP,false,,Pee Wee Reese,,
insert-image-variation-fielding,23,Fielding Image Variation Framed SP,false,99,Pee Wee Reese,,
insert-image-variation-fielding,23,Fielding Image Variation Blue SP,false,,Pee Wee Reese,,
insert-image-variation-fielding,23,Fielding Image Variation Red SP,false,,Pee Wee Reese,,
insert-image-variation-fielding,23,Fielding Image Variation Gray SP,false,99,Pee Wee Reese,serial-numbered to 99 copies,
insert-image-variation-fielding,23,Fielding Image Variation Brown SP,false,49,Pee Wee Reese,serial-numbered to 49 copies,
insert-image-variation-fielding,23,Fielding Image Variation Green SP,false,5,Pee Wee Reese,serial-numbered to five,
insert-image-variation-fielding,23,Fielding Image Variation Black SP,false,1,Pee Wee Reese,one-of-one,
insert-image-variation-home-jersey,25,Home Jersey Image Variation SP,false,,Ernie Banks,,
insert-image-variation-home-jersey,25,Home Jersey Image Variation Framed SP,false,99,Ernie Banks,,
insert-image-variation-home-jersey,25,Home Jersey Image Variation Blue SP,false,,Ernie Banks,,
insert-image-variation-home-jersey,25,Home Jersey Image Variation Red SP,false,,Ernie Banks,,
insert-image-variation-home-jersey,25,Home Jersey Image Variation Gray SP,false,99,Ernie Banks,serial-numbered to 99 copies,
insert-image-variation-home-jersey,25,Home Jersey Image Variation Brown SP,false,49,Ernie Banks,serial-numbered to 49 copies,
insert-image-variation-home-jersey,25,Home Jersey Image Variation Green SP,false,5,Ernie Banks,serial-numbered to five,
insert-image-variation-home-jersey,25,Home Jersey Image Variation Black SP,false,1,Ernie Banks,one-of-one,
insert-image-variation-glove-visible,27,Glove Visible Image Variation SP,false,,Lefty Gomez,,
insert-image-variation-glove-visible,27,Glove Visible Image Variation Framed SP,false,99,Lefty Gomez,,
insert-image-variation-glove-visible,27,Glove Visible Image Variation Blue SP,false,,Lefty Gomez,,
insert-image-variation-glove-visible,27,Glove Visible Image Variation Red SP,false,,Lefty Gomez,,
insert-image-variation-glove-visible,27,Glove Visible Image Variation Gray SP,false,99,Lefty Gomez,serial-numbered to 99 copies,
insert-image-variation-glove-visible,27,Glove Visible Image Variation Brown SP,false,49,Lefty Gomez,serial-numbered to 49 copies,
insert-image-variation-glove-visible,27,Glove Visible Image Variation Green SP,false,5,Lefty Gomez,serial-numbered to five,
insert-image-variation-glove-visible,27,Glove Visible Image Variation Black SP,false,1,Lefty Gomez,one-of-one,
insert-image-variation-facing-forward,28,Facing Forward Image Variation SP,false,,Jackie Robinson,,
insert-image-variation-facing-forward,28,Facing Forward Image Variation Framed SP,false,99,Jackie Robinson,,
insert-image-variation-facing-forward,28,Facing Forward Image Variation Blue SP,false,,Jackie Robinson,,
insert-image-variation-facing-forward,28,Facing Forward Image Variation Red SP,false,,Jackie Robinson,,
insert-image-variation-facing-forward,28,Facing Forward Image Variation Gray SP,false,99,Jackie Robinson,serial-numbered to 99 copies,
insert-image-variation-facing-forward,28,Facing Forward Image Variation Brown SP,false,49,Jackie Robinson,serial-numbered to 49 copies,
insert-image-variation-facing-forward,28,Facing Forward Image Variation Green SP,false,5,Jackie Robinson,serial-numbered to five,
